interaction_id,attribute,value
169,node_from,Heracleum_sphondylium
169,layer_from,plant - flower visitor
169,node_to,Pteromalidae
169,layer_to,plant - flower visitor
169,weight,49.71
169,type,pollination
170,node_from,Heracleum_sphondylium
170,layer_from,plant - flower visitor
170,node_to,Scaptomyza_pallida
170,layer_to,plant - flower visitor
170,weight,49.71
170,type,pollination
171,node_from,Heracleum_sphondylium
171,layer_from,plant - flower visitor
171,node_to,Scathophaga_stercoraria
171,layer_to,plant - flower visitor
171,weight,273.5
171,type,pollination
172,node_from,Heracleum_sphondylium
172,layer_from,plant - flower visitor
172,node_to,Sciaridae_sp
172,layer_to,plant - flower visitor
172,weight,4314
172,type,pollination
173,node_from,Heracleum_sphondylium
173,layer_from,plant - flower visitor
173,node_to,Sepsis_fulgens
173,layer_to,plant - flower visitor
173,weight,99.41
173,type,pollination
174,node_from,Heracleum_sphondylium
174,layer_from,plant - flower visitor
174,node_to,Sepsis_orthocnemis
174,layer_to,plant - flower visitor
174,weight,99.41
174,type,pollination
175,node_from,Heracleum_sphondylium
175,layer_from,plant - flower visitor
175,node_to,Sepsis_violacea
175,layer_to,plant - flower visitor
175,weight,49.71
175,type,pollination
176,node_from,Heracleum_sphondylium
176,layer_from,plant - flower visitor
176,node_to,Tersilochus_sp
176,layer_to,plant - flower visitor
176,weight,13.06
176,type,pollination
177,node_from,Heracleum_sphondylium
177,layer_from,plant - flower visitor
177,node_to,Tiphia_minuta
177,layer_to,plant - flower visitor
177,weight,149.1
177,type,pollination
178,node_from,Heracleum_sphondylium
178,layer_from,plant - flower visitor
178,node_to,Volucella_bombylans
178,layer_to,plant - flower visitor
178,weight,49.71
178,type,pollination
179,node_from,Lamiastrum_galeobdolon
179,layer_from,plant - flower visitor
179,node_to,Platycheirus_albimanus
179,layer_to,plant - flower visitor
179,weight,74.58
179,type,pollination
180,node_from,Lamiastrum_galeobdolon
180,layer_from,plant - flower visitor
180,node_to,Rhingia_campestris
180,layer_to,plant - flower visitor
180,weight,74.58
180,type,pollination
181,node_from,Lamium_album
181,layer_from,plant - flower visitor
181,node_to,Bombus_pascuorum
181,layer_to,plant - flower visitor
181,weight,99.41
181,type,pollination
182,node_from,Lapsana_communis
182,layer_from,plant - flower visitor
182,node_to,Pegoplata_aestiva_or_Adia_cinerella
182,layer_to,plant - flower visitor
182,weight,19.69
182,type,pollination
183,node_from,Leontodon_autumnalis
183,layer_from,plant - flower visitor
183,node_to,Asecodes_coronis
183,layer_to,plant - flower visitor
183,weight,1479
183,type,pollination
184,node_from,Leontodon_autumnalis
184,layer_from,plant - flower visitor
184,node_to,Botanophila_striolata
184,layer_to,plant - flower visitor
184,weight,1479
184,type,pollination
185,node_from,Leontodon_autumnalis
185,layer_from,plant - flower visitor
185,node_to,Delia_sp
185,layer_to,plant - flower visitor
185,weight,1479
185,type,pollination
186,node_from,Leontodon_autumnalis
186,layer_from,plant - flower visitor
186,node_to,Halticoptera_sp
186,layer_to,plant - flower visitor
186,weight,1479
186,type,pollination
187,node_from,Leontodon_autumnalis
187,layer_from,plant - flower visitor
187,node_to,Hexacola_hexatoma
187,layer_to,plant - flower visitor
187,weight,1479
187,type,pollination
188,node_from,Leontodon_autumnalis
188,layer_from,plant - flower visitor
188,node_to,Kleidotoma_tetratoma
188,layer_to,plant - flower visitor
188,weight,10350
188,type,pollination
189,node_from,Leontodon_autumnalis
189,layer_from,plant - flower visitor
189,node_to,Metopina_sp
189,layer_to,plant - flower visitor
189,weight,4808
189,type,pollination
190,node_from,Leontodon_autumnalis
190,layer_from,plant - flower visitor
190,node_to,Pegoplata_aestiva_or_Adia_cinerella
190,layer_to,plant - flower visitor
190,weight,1479
190,type,pollination
191,node_from,Leontodon_autumnalis
191,layer_from,plant - flower visitor
191,node_to,Rhoptromeris_heptoma
191,layer_to,plant - flower visitor
191,weight,5917
191,type,pollination
192,node_from,Leontodon_autumnalis
192,layer_from,plant - flower visitor
192,node_to,Rhoptromeris_rufiventris
192,layer_to,plant - flower visitor
192,weight,1479
192,type,pollination
193,node_from,Leontodon_autumnalis
193,layer_from,plant - flower visitor
193,node_to,Tetrastichinae_sp
193,layer_to,plant - flower visitor
193,weight,2958
193,type,pollination
194,node_from,Ligustrum_vulgare
194,layer_from,plant - flower visitor
194,node_to,Anaspis_maculata
194,layer_to,plant - flower visitor
194,weight,149.2
194,type,pollination
195,node_from,Ligustrum_vulgare
195,layer_from,plant - flower visitor
195,node_to,Dolerus_haematodes
195,layer_to,plant - flower visitor
195,weight,6.532
195,type,pollination
196,node_from,Ligustrum_vulgare
196,layer_from,plant - flower visitor
196,node_to,Epuraea_melanocephala
196,layer_to,plant - flower visitor
196,weight,3132
196,type,pollination
197,node_from,Matricaria_recutita
197,layer_from,plant - flower visitor
197,node_to,Andrena_minutula
197,layer_to,plant - flower visitor
197,weight,99.41
197,type,pollination
198,node_from,Matricaria_recutita
198,layer_from,plant - flower visitor
198,node_to,Anthomyia_liturata
198,layer_to,plant - flower visitor
198,weight,99.41
198,type,pollination
199,node_from,Matricaria_recutita
199,layer_from,plant - flower visitor
199,node_to,Authonomus_rubi
199,layer_to,plant - flower visitor
199,weight,49.71
199,type,pollination
200,node_from,Matricaria_recutita
200,layer_from,plant - flower visitor
200,node_to,Azelia_cilipes
200,layer_to,plant - flower visitor
200,weight,99.41
200,type,pollination
201,node_from,Matricaria_recutita
201,layer_from,plant - flower visitor
201,node_to,Bellardia_pandia
201,layer_to,plant - flower visitor
201,weight,99.41
201,type,pollination
202,node_from,Matricaria_recutita
202,layer_from,plant - flower visitor
202,node_to,Botanophila_fugax
202,layer_to,plant - flower visitor
202,weight,771.1
202,type,pollination
203,node_from,Matricaria_recutita
203,layer_from,plant - flower visitor
203,node_to,Bruchus_rufimanus
203,layer_to,plant - flower visitor
203,weight,2778
203,type,pollination
204,node_from,Matricaria_recutita
204,layer_from,plant - flower visitor
204,node_to,Cantharis_nigra
204,layer_to,plant - flower visitor
204,weight,1473
204,type,pollination
205,node_from,Matricaria_recutita
205,layer_from,plant - flower visitor
205,node_to,Chrysotoxum_bicinctum
205,layer_to,plant - flower visitor
205,weight,99.41
205,type,pollination
206,node_from,Matricaria_recutita
206,layer_from,plant - flower visitor
206,node_to,Delia_sp
206,layer_to,plant - flower visitor
206,weight,6613
206,type,pollination
207,node_from,Matricaria_recutita
207,layer_from,plant - flower visitor
207,node_to,Dolichopus_festivus
207,layer_to,plant - flower visitor
207,weight,2778
207,type,pollination
208,node_from,Matricaria_recutita
208,layer_from,plant - flower visitor
208,node_to,Empis_livida
208,layer_to,plant - flower visitor
208,weight,9261
208,type,pollination
209,node_from,Matricaria_recutita
209,layer_from,plant - flower visitor
209,node_to,Eristalis_arbustorum
209,layer_to,plant - flower visitor
209,weight,1463
209,type,pollination
210,node_from,Matricaria_recutita
210,layer_from,plant - flower visitor
210,node_to,Eristalis_tenax
210,layer_to,plant - flower visitor
210,weight,604.9
210,type,pollination
211,node_from,Matricaria_recutita
211,layer_from,plant - flower visitor
211,node_to,Eudasyphora_cyanella
211,layer_to,plant - flower visitor
211,weight,604.9
211,type,pollination
212,node_from,Matricaria_recutita
212,layer_from,plant - flower visitor
212,node_to,Eupeodes_corollae
212,layer_to,plant - flower visitor
212,weight,1542
212,type,pollination
213,node_from,Matricaria_recutita
213,layer_from,plant - flower visitor
213,node_to,Gastrophysa_viridular
213,layer_to,plant - flower visitor
213,weight,2313
213,type,pollination
214,node_from,Matricaria_recutita
214,layer_from,plant - flower visitor
214,node_to,Helophilus_trivittatus
214,layer_to,plant - flower visitor
214,weight,771.1
214,type,pollination
215,node_from,Matricaria_recutita
215,layer_from,plant - flower visitor
215,node_to,Hydrellia_griseola
215,layer_to,plant - flower visitor
215,weight,1900
215,type,pollination
216,node_from,Matricaria_recutita
216,layer_from,plant - flower visitor
216,node_to,Hylaeus_communis
216,layer_to,plant - flower visitor
216,weight,604.9
216,type,pollination
217,node_from,Matricaria_recutita
217,layer_from,plant - flower visitor
217,node_to,Melanostoma_mellinum
217,layer_to,plant - flower visitor
217,weight,1284
217,type,pollination
218,node_from,Matricaria_recutita
218,layer_from,plant - flower visitor
218,node_to,Neomyia_cornicina
218,layer_to,plant - flower visitor
218,weight,2313
218,type,pollination
219,node_from,Matricaria_recutita
219,layer_from,plant - flower visitor
219,node_to,Oedemera_lurida
219,layer_to,plant - flower visitor
219,weight,771.1
219,type,pollination
220,node_from,Matricaria_recutita
220,layer_from,plant - flower visitor
220,node_to,Oedemera_nobilis
220,layer_to,plant - flower visitor
220,weight,1473
220,type,pollination
221,node_from,Matricaria_recutita
221,layer_from,plant - flower visitor
221,node_to,Olibrus_aeneus
221,layer_to,plant - flower visitor
221,weight,1094
221,type,pollination
222,node_from,Matricaria_recutita
222,layer_from,plant - flower visitor
222,node_to,Omphalapion_hookerorum
222,layer_to,plant - flower visitor
222,weight,696.3
222,type,pollination
223,node_from,Matricaria_recutita
223,layer_from,plant - flower visitor
223,node_to,Opomyza_germinationis
223,layer_to,plant - flower visitor
223,weight,696.3
223,type,pollination
224,node_from,Matricaria_recutita
224,layer_from,plant - flower visitor
224,node_to,Pegoplata_aestiva_or_Adia_cinerella
224,layer_to,plant - flower visitor
224,weight,3984
224,type,pollination
225,node_from,Matricaria_recutita
225,layer_from,plant - flower visitor
225,node_to,Phasia_obesa
225,layer_to,plant - flower visitor
225,weight,1542
225,type,pollination
226,node_from,Matricaria_recutita
226,layer_from,plant - flower visitor
226,node_to,Phasia_pusilla
226,layer_to,plant - flower visitor
226,weight,604.9
226,type,pollination
227,node_from,Matricaria_recutita
227,layer_from,plant - flower visitor
227,node_to,Platycheirus_albimanus
227,layer_to,plant - flower visitor
227,weight,1383
227,type,pollination
228,node_from,Matricaria_recutita
228,layer_from,plant - flower visitor
228,node_to,Platycheirus_manicatus
228,layer_to,plant - flower visitor
228,weight,771.1
228,type,pollination
229,node_from,Matricaria_recutita
229,layer_from,plant - flower visitor
229,node_to,Platycheirus_sp
229,layer_to,plant - flower visitor
229,weight,771.1
229,type,pollination
230,node_from,Matricaria_recutita
230,layer_from,plant - flower visitor
230,node_to,Pollenia_amentaria
230,layer_to,plant - flower visitor
230,weight,99.41
230,type,pollination
231,node_from,Matricaria_recutita
231,layer_from,plant - flower visitor
231,node_to,Pollenia_pediculata
231,layer_to,plant - flower visitor
231,weight,1599
231,type,pollination
232,node_from,Matricaria_recutita
232,layer_from,plant - flower visitor
232,node_to,Pollenia_rudis
232,layer_to,plant - flower visitor
232,weight,791
232,type,pollination
233,node_from,Matricaria_recutita
233,layer_from,plant - flower visitor
233,node_to,Rhagonycha_fulva
233,layer_to,plant - flower visitor
233,weight,298.2
233,type,pollination
234,node_from,Matricaria_recutita
234,layer_from,plant - flower visitor
234,node_to,Rhinophora_lepida
234,layer_to,plant - flower visitor
234,weight,99.41
234,type,pollination
235,node_from,Matricaria_recutita
235,layer_from,plant - flower visitor
235,node_to,Scaptomyza_flava
235,layer_to,plant - flower visitor
235,weight,665.6
235,type,pollination
236,node_from,Matricaria_recutita
236,layer_from,plant - flower visitor
236,node_to,Scaptomyza_pallida
236,layer_to,plant - flower visitor
236,weight,1301
236,type,pollination
237,node_from,Matricaria_recutita
237,layer_from,plant - flower visitor
237,node_to,Scathophaga_stercoraria
237,layer_to,plant - flower visitor
237,weight,6265
237,type,pollination
238,node_from,Matricaria_recutita
238,layer_from,plant - flower visitor
238,node_to,Scatopsidae_sp
238,layer_to,plant - flower visitor
238,weight,2418
238,type,pollination
239,node_from,Matricaria_recutita
239,layer_from,plant - flower visitor
239,node_to,Sepsis_fulgens
239,layer_to,plant - flower visitor
239,weight,1210
239,type,pollination
240,node_from,Matricaria_recutita
240,layer_from,plant - flower visitor
240,node_to,Siphona_geniculata
240,layer_to,plant - flower visitor
240,weight,198.8
240,type,pollination
241,node_from,Matricaria_recutita
241,layer_from,plant - flower visitor
241,node_to,Sphaerophoria_menthastri
241,layer_to,plant - flower visitor
241,weight,604.9
241,type,pollination
242,node_from,Matricaria_recutita
242,layer_from,plant - flower visitor
242,node_to,Sphaerophoria_scripta
242,layer_to,plant - flower visitor
242,weight,4942
242,type,pollination
243,node_from,Matricaria_recutita
243,layer_from,plant - flower visitor
243,node_to,Sphaerophoria_sp
243,layer_to,plant - flower visitor
243,weight,5189
243,type,pollination
244,node_from,Matricaria_recutita
244,layer_from,plant - flower visitor
244,node_to,Stenodiplosis_sp
244,layer_to,plant - flower visitor
244,weight,99.41
244,type,pollination
245,node_from,Matricaria_recutita
245,layer_from,plant - flower visitor
245,node_to,Syritta_pipiens
245,layer_to,plant - flower visitor
245,weight,604.9
245,type,pollination
246,node_from,Matricaria_recutita
246,layer_from,plant - flower visitor
246,node_to,Thaumatomyia_glabra
246,layer_to,plant - flower visitor
246,weight,99.41
246,type,pollination
247,node_from,Medicago_sativa_ssp__sativa
247,layer_from,plant - flower visitor
247,node_to,Apis_mellifera
247,layer_to,plant - flower visitor
247,weight,17100
247,type,pollination
248,node_from,Medicago_sativa_ssp__sativa
248,layer_from,plant - flower visitor
248,node_to,Bombus_terrestris
248,layer_to,plant - flower visitor
248,weight,1140
248,type,pollination
249,node_from,Medicago_sativa_ssp__sativa
249,layer_from,plant - flower visitor
249,node_to,Gastrophysa_viridular
249,layer_to,plant - flower visitor
249,weight,1140
249,type,pollination
250,node_from,Medicago_sativa_ssp__sativa
250,layer_from,plant - flower visitor
250,node_to,Rhingia_campestris
250,layer_to,plant - flower visitor
250,weight,1140
250,type,pollination
251,node_from,Mentha_arvensis
251,layer_from,plant - flower visitor
251,node_to,Apis_mellifera
251,layer_to,plant - flower visitor
251,weight,596.5
251,type,pollination
252,node_from,Mentha_arvensis
252,layer_from,plant - flower visitor
252,node_to,Eristalis_arbustorum
252,layer_to,plant - flower visitor
252,weight,99.41
252,type,pollination
253,node_from,Mentha_arvensis
253,layer_from,plant - flower visitor
253,node_to,Oedemera_lurida
253,layer_to,plant - flower visitor
253,weight,99.41
253,type,pollination
254,node_from,Mentha_arvensis
254,layer_from,plant - flower visitor
254,node_to,Scathophaga_stercoraria
254,layer_to,plant - flower visitor
254,weight,39.39
254,type,pollination
255,node_from,Myosotis_arvensis
255,layer_from,plant - flower visitor
255,node_to,Empis_livida
255,layer_to,plant - flower visitor
255,weight,747.6
255,type,pollination
256,node_from,Papaver_sp_
256,layer_from,plant - flower visitor
256,node_to,Bombus_lapidarius
256,layer_to,plant - flower visitor
256,weight,2290
256,type,pollination
257,node_from,Papaver_sp_
257,layer_from,plant - flower visitor
257,node_to,Bombus_terrestris
257,layer_to,plant - flower visitor
257,weight,2220
257,type,pollination
258,node_from,Papaver_sp_
258,layer_from,plant - flower visitor
258,node_to,Delia_sp
258,layer_to,plant - flower visitor
258,weight,771.1
258,type,pollination
259,node_from,Papaver_sp_
259,layer_from,plant - flower visitor
259,node_to,Empis_livida
259,layer_to,plant - flower visitor
259,weight,49.71
259,type,pollination
260,node_from,Papaver_sp_
260,layer_from,plant - flower visitor
260,node_to,Oedemera_nobilis
260,layer_to,plant - flower visitor
260,weight,99.41
260,type,pollination
