interaction_id,attribute,value
1082,node_from,cos.chi
1082,layer_from,5
1082,node_to,lar.div
1082,layer_to,5
1082,weight,2
1082,type,pollination
1083,node_from,dih.sp1
1083,layer_from,5
1083,node_to,lar.div
1083,layer_to,5
1083,weight,1
1083,type,pollination
1084,node_from,exo.sp1
1084,layer_from,5
1084,node_to,lar.div
1084,layer_to,5
1084,weight,1
1084,type,pollination
1085,node_from,meg.A
1085,layer_from,5
1085,node_to,lar.div
1085,layer_to,5
1085,weight,9
1085,type,pollination
1086,node_from,syr.sp1
1086,layer_from,5
1086,node_to,lar.div
1086,layer_to,5
1086,weight,1
1086,type,pollination
1087,node_from,xyl.ord
1087,layer_from,5
1087,node_to,lar.div
1087,layer_to,5
1087,weight,26
1087,type,pollination
1088,node_from,xyl.spl
1088,layer_from,5
1088,node_to,lar.div
1088,layer_to,5
1088,weight,19
1088,type,pollination
1089,node_from,api.mel
1089,layer_from,5
1089,node_to,lar.nit
1089,layer_to,5
1089,weight,1
1089,type,pollination
1090,node_from,cop.ari
1090,layer_from,5
1090,node_to,lar.nit
1090,layer_to,5
1090,weight,15
1090,type,pollination
1091,node_from,syr.sp1
1091,layer_from,5
1091,node_to,lar.nit
1091,layer_to,5
1091,weight,1
1091,type,pollination
1092,node_from,xyl.ord
1092,layer_from,5
1092,node_to,lar.nit
1092,layer_to,5
1092,weight,2
1092,type,pollination
1093,node_from,dih.sp1
1093,layer_from,5
1093,node_to,lec.het
1093,layer_to,5
1093,weight,1
1093,type,pollination
1094,node_from,amm.sp1
1094,layer_from,5
1094,node_to,lip.tur
1094,layer_to,5
1094,weight,2
1094,type,pollination
1095,node_from,aug.sp
1095,layer_from,5
1095,node_to,lip.tur
1095,layer_to,5
1095,weight,2
1095,type,pollination
1096,node_from,bombil14
1096,layer_from,5
1096,node_to,lip.tur
1096,layer_to,5
1096,weight,3
1096,type,pollination
1097,node_from,bombil5
1097,layer_from,5
1097,node_to,lip.tur
1097,layer_to,5
1097,weight,2
1097,type,pollination
1098,node_from,bombil9
1098,layer_from,5
1098,node_to,lip.tur
1098,layer_to,5
1098,weight,16
1098,type,pollination
1099,node_from,cam.mus
1099,layer_from,5
1099,node_to,lip.tur
1099,layer_to,5
1099,weight,2
1099,type,pollination
1100,node_from,com.ful
1100,layer_from,5
1100,node_to,lip.tur
1100,layer_to,5
1100,weight,1
1100,type,pollination
1101,node_from,cop.ari
1101,layer_from,5
1101,node_to,lip.tur
1101,layer_to,5
1101,weight,5
1101,type,pollination
1102,node_from,cos.chi
1102,layer_from,5
1102,node_to,lip.tur
1102,layer_to,5
1102,weight,2
1102,type,pollination
1103,node_from,dih.sp1
1103,layer_from,5
1103,node_to,lip.tur
1103,layer_to,5
1103,weight,1
1103,type,pollination
1104,node_from,exo.sp1
1104,layer_from,5
1104,node_to,lip.tur
1104,layer_to,5
1104,weight,2
1104,type,pollination
1105,node_from,vill.sp1
1105,layer_from,5
1105,node_to,lip.tur
1105,layer_to,5
1105,weight,7
1105,type,pollination
1106,node_from,zet.sp1
1106,layer_from,5
1106,node_to,lip.tur
1106,layer_to,5
1106,weight,1
1106,type,pollination
1107,node_from,cop.ari
1107,layer_from,5
1107,node_to,lyc.gil
1107,layer_to,5
1107,weight,23
1107,type,pollination
1108,node_from,cop.sp2
1108,layer_from,5
1108,node_to,lyc.gil
1108,layer_to,5
1108,weight,1
1108,type,pollination
1109,node_from,exo.sp1
1109,layer_from,5
1109,node_to,lyc.gil
1109,layer_to,5
1109,weight,3
1109,type,pollination
1110,node_from,api.mel
1110,layer_from,5
1110,node_to,men.dec
1110,layer_to,5
1110,weight,105
1110,type,pollination
1111,node_from,cen.bre
1111,layer_from,5
1111,node_to,men.dec
1111,layer_to,5
1111,weight,1
1111,type,pollination
1112,node_from,cop.ari
1112,layer_from,5
1112,node_to,men.dec
1112,layer_to,5
1112,weight,55
1112,type,pollination
1113,node_from,cos.chi
1113,layer_from,5
1113,node_to,men.dec
1113,layer_to,5
1113,weight,3
1113,type,pollination
1114,node_from,dia.sp1
1114,layer_from,5
1114,node_to,men.dec
1114,layer_to,5
1114,weight,1
1114,type,pollination
1115,node_from,dih.sp1
1115,layer_from,5
1115,node_to,men.dec
1115,layer_to,5
1115,weight,6
1115,type,pollination
1116,node_from,lepid11
1116,layer_from,5
1116,node_to,men.dec
1116,layer_to,5
1116,weight,4
1116,type,pollination
1117,node_from,pir.com
1117,layer_from,5
1117,node_to,men.dec
1117,layer_to,5
1117,weight,1
1117,type,pollination
1118,node_from,syr.sp1
1118,layer_from,5
1118,node_to,men.dec
1118,layer_to,5
1118,weight,3
1118,type,pollination
1119,node_from,tat.aut
1119,layer_from,5
1119,node_to,men.dec
1119,layer_to,5
1119,weight,4
1119,type,pollination
1120,node_from,aug.sp
1120,layer_from,5
1120,node_to,mon.aph
1120,layer_to,5
1120,weight,1
1120,type,pollination
1121,node_from,cen.bre
1121,layer_from,5
1121,node_to,mon.aph
1121,layer_to,5
1121,weight,113
1121,type,pollination
1122,node_from,cen.var
1122,layer_from,5
1122,node_to,mon.aph
1122,layer_to,5
1122,weight,7
1122,type,pollination
1123,node_from,acal.sp4
1123,layer_from,5
1123,node_to,opu.sul
1123,layer_to,5
1123,weight,1
1123,type,pollination
1124,node_from,arh.bif
1124,layer_from,5
1124,node_to,opu.sul
1124,layer_to,5
1124,weight,45
1124,type,pollination
1125,node_from,aug.sp
1125,layer_from,5
1125,node_to,opu.sul
1125,layer_to,5
1125,weight,1
1125,type,pollination
1126,node_from,bab.elo
1126,layer_from,5
1126,node_to,opu.sul
1126,layer_to,5
1126,weight,1
1126,type,pollination
1127,node_from,bom.opi
1127,layer_from,5
1127,node_to,opu.sul
1127,layer_to,5
1127,weight,4
1127,type,pollination
1128,node_from,cam.mus
1128,layer_from,5
1128,node_to,opu.sul
1128,layer_to,5
1128,weight,7
1128,type,pollination
1129,node_from,cen.bre
1129,layer_from,5
1129,node_to,opu.sul
1129,layer_to,5
1129,weight,1
1129,type,pollination
1130,node_from,cos.chi
1130,layer_from,5
1130,node_to,opu.sul
1130,layer_to,5
1130,weight,1
1130,type,pollination
1131,node_from,dih.sp1
1131,layer_from,5
1131,node_to,opu.sul
1131,layer_to,5
1131,weight,2
1131,type,pollination
1132,node_from,lepid11
1132,layer_from,5
1132,node_to,opu.sul
1132,layer_to,5
1132,weight,5
1132,type,pollination
1133,node_from,mes.jen
1133,layer_from,5
1133,node_to,opu.sul
1133,layer_to,5
1133,weight,3
1133,type,pollination
1134,node_from,pse.sp
1134,layer_from,5
1134,node_to,opu.sul
1134,layer_to,5
1134,weight,2
1134,type,pollination
1135,node_from,sphecid1
1135,layer_from,5
1135,node_to,opu.sul
1135,layer_to,5
1135,weight,1
1135,type,pollination
1136,node_from,sva.zeb
1136,layer_from,5
1136,node_to,opu.sul
1136,layer_to,5
1136,weight,1
1136,type,pollination
1137,node_from,tri.lat
1137,layer_from,5
1137,node_to,opu.sul
1137,layer_to,5
1137,weight,4
1137,type,pollination
1138,node_from,xyl.spl
1138,layer_from,5
1138,node_to,opu.sul
1138,layer_to,5
1138,weight,1
1138,type,pollination
1139,node_from,api.mel
1139,layer_from,5
1139,node_to,pro.fle
1139,layer_to,5
1139,weight,217
1139,type,pollination
1140,node_from,aug.sp
1140,layer_from,5
1140,node_to,pro.fle
1140,layer_to,5
1140,weight,47
1140,type,pollination
1141,node_from,bab.elo
1141,layer_from,5
1141,node_to,pro.fle
1141,layer_to,5
1141,weight,17
1141,type,pollination
1142,node_from,bombil11
1142,layer_from,5
1142,node_to,pro.fle
1142,layer_to,5
1142,weight,4
1142,type,pollination
1143,node_from,bombil8
1143,layer_from,5
1143,node_to,pro.fle
1143,layer_to,5
1143,weight,38
1143,type,pollination
1144,node_from,bombil9
1144,layer_from,5
1144,node_to,pro.fle
1144,layer_to,5
1144,weight,15
1144,type,pollination
1145,node_from,cae.sp1
1145,layer_from,5
1145,node_to,pro.fle
1145,layer_to,5
1145,weight,3
1145,type,pollination
1146,node_from,cam.mus
1146,layer_from,5
1146,node_to,pro.fle
1146,layer_to,5
1146,weight,21
1146,type,pollination
1147,node_from,cam.pun
1147,layer_from,5
1147,node_to,pro.fle
1147,layer_to,5
1147,weight,2
1147,type,pollination
1148,node_from,cop.ari
1148,layer_from,5
1148,node_to,pro.fle
1148,layer_to,5
1148,weight,1169
1148,type,pollination
1149,node_from,cop.sp2
1149,layer_from,5
1149,node_to,pro.fle
1149,layer_to,5
1149,weight,145
1149,type,pollination
1150,node_from,cos.chi
1150,layer_from,5
1150,node_to,pro.fle
1150,layer_to,5
1150,weight,23
1150,type,pollination
1151,node_from,dih.sp1
1151,layer_from,5
1151,node_to,pro.fle
1151,layer_to,5
1151,weight,10
1151,type,pollination
1152,node_from,exo.sp1
1152,layer_from,5
1152,node_to,pro.fle
1152,layer_to,5
1152,weight,15
1152,type,pollination
1153,node_from,hir.sp1
1153,layer_from,5
1153,node_to,pro.fle
1153,layer_to,5
1153,weight,1
1153,type,pollination
1154,node_from,lepid11
1154,layer_from,5
1154,node_to,pro.fle
1154,layer_to,5
1154,weight,1
1154,type,pollination
1155,node_from,mes.jen
1155,layer_from,5
1155,node_to,pro.fle
1155,layer_to,5
1155,weight,1
1155,type,pollination
1156,node_from,sph.sp2
1156,layer_from,5
1156,node_to,pro.fle
1156,layer_to,5
1156,weight,30
1156,type,pollination
1157,node_from,sphecid1
1157,layer_from,5
1157,node_to,pro.fle
1157,layer_to,5
1157,weight,3
1157,type,pollination
1158,node_from,str.eur
1158,layer_from,5
1158,node_to,pro.fle
1158,layer_to,5
1158,weight,8
1158,type,pollination
1159,node_from,syr.sp1
1159,layer_from,5
1159,node_to,pro.fle
1159,layer_to,5
1159,weight,4
1159,type,pollination
1160,node_from,tac.sp1
1160,layer_from,5
1160,node_to,pro.fle
1160,layer_to,5
1160,weight,43
1160,type,pollination
1161,node_from,bom.opi
1161,layer_from,5
1161,node_to,sal.gil
1161,layer_to,5
1161,weight,21
1161,type,pollination
1162,node_from,xyl.ord
1162,layer_from,5
1162,node_to,sal.gil
1162,layer_to,5
1162,weight,2
1162,type,pollination
1163,node_from,cam.pun
1163,layer_from,5
1163,node_to,sch.fas
1163,layer_to,5
1163,weight,7
1163,type,pollination
1164,node_from,com.ful
1164,layer_from,5
1164,node_to,sch.fas
1164,layer_to,5
1164,weight,1
1164,type,pollination
1165,node_from,cop.ari
1165,layer_from,5
1165,node_to,sch.fas
1165,layer_to,5
1165,weight,3
1165,type,pollination
1166,node_from,cop.sp2
1166,layer_from,5
1166,node_to,sch.fas
1166,layer_to,5
1166,weight,3
1166,type,pollination
1167,node_from,exo.sp1
1167,layer_from,5
1167,node_to,sch.fas
1167,layer_to,5
1167,weight,1
1167,type,pollination
1168,node_from,hir.sp1
1168,layer_from,5
1168,node_to,sch.fas
1168,layer_to,5
1168,weight,1
1168,type,pollination
1169,node_from,meg.A
1169,layer_from,5
1169,node_to,sch.fas
1169,layer_to,5
1169,weight,1
1169,type,pollination
1170,node_from,syr.sp1
1170,layer_from,5
1170,node_to,sch.fas
1170,layer_to,5
1170,weight,10
1170,type,pollination
1171,node_from,aug.sp
1171,layer_from,5
1171,node_to,sen.aph
1171,layer_to,5
1171,weight,9
1171,type,pollination
1172,node_from,cam.mus
1172,layer_from,5
1172,node_to,sen.aph
1172,layer_to,5
1172,weight,1
1172,type,pollination
1173,node_from,cam.pun
1173,layer_from,5
1173,node_to,sen.aph
1173,layer_to,5
1173,weight,3
1173,type,pollination
1174,node_from,cen.bre
1174,layer_from,5
1174,node_to,sen.aph
1174,layer_to,5
1174,weight,12
1174,type,pollination
1175,node_from,cop.ari
1175,layer_from,5
1175,node_to,sen.aph
1175,layer_to,5
1175,weight,4
1175,type,pollination
1176,node_from,cos.chi
1176,layer_from,5
1176,node_to,sen.aph
1176,layer_to,5
1176,weight,6
1176,type,pollination
1177,node_from,dia.sp1
1177,layer_from,5
1177,node_to,sen.aph
1177,layer_to,5
1177,weight,1
1177,type,pollination
1178,node_from,hir.sp1
1178,layer_from,5
1178,node_to,sen.aph
1178,layer_to,5
1178,weight,1
1178,type,pollination
1179,node_from,xyl.ord
1179,layer_from,5
1179,node_to,sen.aph
1179,layer_to,5
1179,weight,7
1179,type,pollination
1180,node_from,cop.ari
1180,layer_from,5
1180,node_to,sen.pin
1180,layer_to,5
1180,weight,8
1180,type,pollination
1181,node_from,cos.chi
1181,layer_from,5
1181,node_to,sen.pin
1181,layer_to,5
1181,weight,2
1181,type,pollination
1182,node_from,lepid11
1182,layer_from,5
1182,node_to,sen.pin
1182,layer_to,5
1182,weight,4
1182,type,pollination
1183,node_from,coc.sp2
1183,layer_from,5
1183,node_to,spa.jun
1183,layer_to,5
1183,weight,2
1183,type,pollination
1184,node_from,com.ful
1184,layer_from,5
1184,node_to,spa.jun
1184,layer_to,5
1184,weight,2
1184,type,pollination
1185,node_from,cop.ari
1185,layer_from,5
1185,node_to,spa.jun
1185,layer_to,5
1185,weight,4
1185,type,pollination
1186,node_from,cos.chi
1186,layer_from,5
1186,node_to,spa.jun
1186,layer_to,5
1186,weight,10
1186,type,pollination
1187,node_from,exo.sp1
1187,layer_from,5
1187,node_to,spa.jun
1187,layer_to,5
1187,weight,2
1187,type,pollination
1188,node_from,xyl.spl
1188,layer_from,5
1188,node_to,spa.jun
1188,layer_to,5
1188,weight,1
1188,type,pollination
1189,node_from,lei.fri
1189,layer_from,5
1189,node_to,sph.min
1189,layer_to,5
1189,weight,1
1189,type,pollination
1190,node_from,cam.pun
1190,layer_from,5
1190,node_to,thy.pen
1190,layer_to,5
1190,weight,1
1190,type,pollination
1191,node_from,syr.sp1
1191,layer_from,5
1191,node_to,thy.pen
1191,layer_to,5
1191,weight,5
1191,type,pollination
1192,node_from,aug.sp
1192,layer_from,5
1192,node_to,tri.can
1192,layer_to,5
1192,weight,1
1192,type,pollination
1193,node_from,cop.ari
1193,layer_from,5
1193,node_to,tri.can
1193,layer_to,5
1193,weight,1
1193,type,pollination
1194,node_from,nit.sp1
1194,layer_from,5
1194,node_to,tri.can
1194,layer_to,5
1194,weight,2
1194,type,pollination
1195,node_from,allo.sp1
1195,layer_from,5
1195,node_to,zuc.pun
1195,layer_to,5
1195,weight,5
1195,type,pollination
1196,node_from,amm.sp1
1196,layer_from,5
1196,node_to,zuc.pun
1196,layer_to,5
1196,weight,2
1196,type,pollination
1197,node_from,api.mel
1197,layer_from,5
1197,node_to,zuc.pun
1197,layer_to,5
1197,weight,71
1197,type,pollination
1198,node_from,aug.sp
1198,layer_from,5
1198,node_to,zuc.pun
1198,layer_to,5
1198,weight,2
1198,type,pollination
1199,node_from,bombil8
1199,layer_from,5
1199,node_to,zuc.pun
1199,layer_to,5
1199,weight,3
1199,type,pollination
1200,node_from,cen.bre
1200,layer_from,5
1200,node_to,zuc.pun
1200,layer_to,5
1200,weight,71
1200,type,pollination
1201,node_from,col.cog
1201,layer_from,5
1201,node_to,zuc.pun
1201,layer_to,5
1201,weight,7
1201,type,pollination
1202,node_from,cop.ari
1202,layer_from,5
1202,node_to,zuc.pun
1202,layer_to,5
1202,weight,50
1202,type,pollination
1203,node_from,cop.sp2
1203,layer_from,5
1203,node_to,zuc.pun
1203,layer_to,5
1203,weight,3
1203,type,pollination
1204,node_from,dih.sp1
1204,layer_from,5
1204,node_to,zuc.pun
1204,layer_to,5
1204,weight,6
1204,type,pollination
1205,node_from,meg.A
1205,layer_from,5
1205,node_to,zuc.pun
1205,layer_to,5
1205,weight,1
1205,type,pollination
1206,node_from,mes.jen
1206,layer_from,5
1206,node_to,zuc.pun
1206,layer_to,5
1206,weight,6
1206,type,pollination
1207,node_from,psa.phi
1207,layer_from,5
1207,node_to,zuc.pun
1207,layer_to,5
1207,weight,2
1207,type,pollination
1208,node_from,pse.sp
1208,layer_from,5
1208,node_to,zuc.pun
1208,layer_to,5
1208,weight,1
1208,type,pollination
1209,node_from,str.eur
1209,layer_from,5
1209,node_to,zuc.pun
1209,layer_to,5
1209,weight,9
1209,type,pollination
1210,node_from,sva.zeb
1210,layer_from,5
1210,node_to,zuc.pun
1210,layer_to,5
1210,weight,8
1210,type,pollination
1211,node_from,syr.sp1
1211,layer_from,5
1211,node_to,zuc.pun
1211,layer_to,5
1211,weight,1
1211,type,pollination
1212,node_from,xyl.ord
1212,layer_from,5
1212,node_to,zuc.pun
1212,layer_to,5
1212,weight,17
1212,type,pollination
1213,node_from,zet.sp1
1213,layer_from,5
1213,node_to,zuc.pun
1213,layer_to,5
1213,weight,1
1213,type,pollination
1214,node_from,aug.sp
1214,layer_from,6
1214,node_to,aca.ser
1214,layer_to,6
1214,weight,22
1214,type,pollination
1215,node_from,bombil10
1215,layer_from,6
1215,node_to,aca.ser
1215,layer_to,6
1215,weight,35
1215,type,pollination
1216,node_from,bombil11
1216,layer_from,6
1216,node_to,aca.ser
1216,layer_to,6
1216,weight,25
1216,type,pollination
1217,node_from,bombil7
1217,layer_from,6
1217,node_to,aca.ser
1217,layer_to,6
1217,weight,5
1217,type,pollination
1218,node_from,dih.sp1
1218,layer_from,6
1218,node_to,aca.ser
1218,layer_to,6
1218,weight,3
1218,type,pollination
1219,node_from,amm.sp1
1219,layer_from,6
1219,node_to,alo.gra
1219,layer_to,6
1219,weight,5
1219,type,pollination
1220,node_from,api.mel
1220,layer_from,6
1220,node_to,alo.gra
1220,layer_to,6
1220,weight,26
1220,type,pollination
1221,node_from,aug.sp
1221,layer_from,6
1221,node_to,alo.gra
1221,layer_to,6
1221,weight,16
1221,type,pollination
1222,node_from,bombil10
1222,layer_from,6
1222,node_to,alo.gra
1222,layer_to,6
1222,weight,1
1222,type,pollination
1223,node_from,bombil9
1223,layer_from,6
1223,node_to,alo.gra
1223,layer_to,6
1223,weight,2
1223,type,pollination
1224,node_from,cae.sp1
1224,layer_from,6
1224,node_to,alo.gra
1224,layer_to,6
1224,weight,14
1224,type,pollination
1225,node_from,cha.sp1
1225,layer_from,6
1225,node_to,alo.gra
1225,layer_to,6
1225,weight,9
1225,type,pollination
1226,node_from,col.cog
1226,layer_from,6
1226,node_to,alo.gra
1226,layer_to,6
1226,weight,2
1226,type,pollination
1227,node_from,cop.ari
1227,layer_from,6
1227,node_to,alo.gra
1227,layer_to,6
1227,weight,17
1227,type,pollination
1228,node_from,cop.sp2
1228,layer_from,6
1228,node_to,alo.gra
1228,layer_to,6
1228,weight,232
1228,type,pollination
1229,node_from,pir.com
1229,layer_from,6
1229,node_to,alo.gra
1229,layer_to,6
1229,weight,5
1229,type,pollination
1230,node_from,pse.sp
1230,layer_from,6
1230,node_to,alo.gra
1230,layer_to,6
1230,weight,3
1230,type,pollination
1231,node_from,str.eur
1231,layer_from,6
1231,node_to,alo.gra
1231,layer_to,6
1231,weight,5
1231,type,pollination
1232,node_from,syr.sp1
1232,layer_from,6
1232,node_to,alo.gra
1232,layer_to,6
1232,weight,3
1232,type,pollination
1233,node_from,tac.sp10
1233,layer_from,6
1233,node_to,alo.gra
1233,layer_to,6
1233,weight,27
1233,type,pollination
1234,node_from,tat.aut
1234,layer_from,6
1234,node_to,alo.gra
1234,layer_to,6
1234,weight,6
1234,type,pollination
1235,node_from,arh.bif
1235,layer_from,6
1235,node_to,arg.sub
1235,layer_to,6
1235,weight,1
1235,type,pollination
1236,node_from,aug.sp
1236,layer_from,6
1236,node_to,arg.sub
1236,layer_to,6
1236,weight,5
1236,type,pollination
1237,node_from,dia.pat
1237,layer_from,6
1237,node_to,arg.sub
1237,layer_to,6
1237,weight,1
1237,type,pollination
1238,node_from,dih.sp1
1238,layer_from,6
1238,node_to,arg.sub
1238,layer_to,6
1238,weight,5
1238,type,pollination
1239,node_from,pir.com
1239,layer_from,6
1239,node_to,arg.sub
1239,layer_to,6
1239,weight,1
1239,type,pollination
1240,node_from,pse.sp
1240,layer_from,6
1240,node_to,arg.sub
1240,layer_to,6
1240,weight,4
1240,type,pollination
1241,node_from,str.eur
1241,layer_from,6
1241,node_to,arg.sub
1241,layer_to,6
1241,weight,1
1241,type,pollination
1242,node_from,tat.aut
1242,layer_from,6
1242,node_to,arg.sub
1242,layer_to,6
1242,weight,1
1242,type,pollination
1243,node_from,aug.sp
1243,layer_from,6
1243,node_to,arj.lon
1243,layer_to,6
1243,weight,1
1243,type,pollination
1244,node_from,aug.sp
1244,layer_from,6
1244,node_to,bou.spi
1244,layer_to,6
1244,weight,1
1244,type,pollination
1245,node_from,cop.ari
1245,layer_from,6
1245,node_to,bou.spi
1245,layer_to,6
1245,weight,11
1245,type,pollination
1246,node_from,cos.chi
1246,layer_from,6
1246,node_to,bou.spi
1246,layer_to,6
1246,weight,6
1246,type,pollination
1247,node_from,amm.sp1
1247,layer_from,6
1247,node_to,bud.men
