"node_id","attribute","value"
2847,"type","pollinator"
2847,"taxa_verified","FALSE"
2848,"node_name","Unidentified.sp13.M_PL_056"
2848,"type","pollinator"
2848,"taxa_verified","FALSE"
2849,"node_name","Unidentified.sp14.M_PL_056"
2849,"type","pollinator"
2849,"taxa_verified","FALSE"
2850,"node_name","Unidentified.sp16.M_PL_056"
2850,"type","pollinator"
2850,"taxa_verified","FALSE"
2851,"node_name","Unidentified.sp17.M_PL_056"
2851,"type","pollinator"
2851,"taxa_verified","FALSE"
2852,"node_name","Unidentified.sp18.M_PL_056"
2852,"type","pollinator"
2852,"taxa_verified","FALSE"
2853,"node_name","Unidentified.sp2.M_PL_056"
2853,"type","pollinator"
2853,"taxa_verified","FALSE"
2854,"node_name","Unidentified.sp20.M_PL_056"
2854,"type","pollinator"
2854,"taxa_verified","FALSE"
2855,"node_name","Unidentified.sp21.M_PL_056"
2855,"type","pollinator"
2855,"taxa_verified","FALSE"
2856,"node_name","Unidentified.sp24.M_PL_056"
2856,"type","pollinator"
2856,"taxa_verified","FALSE"
2857,"node_name","Unidentified.sp27.M_PL_056"
2857,"type","pollinator"
2857,"taxa_verified","FALSE"
2858,"node_name","Unidentified.sp28.M_PL_056"
2858,"type","pollinator"
2858,"taxa_verified","FALSE"
2859,"node_name","Unidentified.sp29.M_PL_056"
2859,"type","pollinator"
2859,"taxa_verified","FALSE"
2860,"node_name","Unidentified.sp32.M_PL_056"
2860,"type","pollinator"
2860,"taxa_verified","FALSE"
2861,"node_name","Unidentified.sp33.M_PL_056"
2861,"type","pollinator"
2861,"taxa_verified","FALSE"
2862,"node_name","Unidentified.sp34.M_PL_056"
2862,"type","pollinator"
2862,"taxa_verified","FALSE"
2863,"node_name","Unidentified.sp36.M_PL_056"
2863,"type","pollinator"
2863,"taxa_verified","FALSE"
2864,"node_name","Unidentified.sp4.M_PL_056"
2864,"type","pollinator"
2864,"taxa_verified","FALSE"
2865,"node_name","Unidentified.sp5.M_PL_056"
2865,"type","pollinator"
2865,"taxa_verified","FALSE"
2866,"node_name","Unidentified.sp6.M_PL_056"
2866,"type","pollinator"
2866,"taxa_verified","FALSE"
2867,"node_name","Unidentified.sp7.M_PL_056"
2867,"type","pollinator"
2867,"taxa_verified","FALSE"
2868,"node_name","Unidentified.sp9.M_PL_056"
2868,"type","pollinator"
2868,"taxa_verified","FALSE"
2869,"node_name","Bombus.beaticola."
2869,"type","pollinator"
2869,"taxa_verified","TRUE"
2869,"verification_level","species"
2870,"node_name","Bombus.consobrinus."
2870,"type","pollinator"
2870,"taxa_verified","TRUE"
2870,"verification_level","species"
2871,"node_name","Oedemeronia.subrobusta."
2871,"type","pollinator"
2871,"taxa_verified","FALSE"
2872,"node_name","Bombus.diversus"
2872,"type","pollinator"
2872,"taxa_verified","TRUE"
2872,"verification_level","species"
2873,"node_name","Lasioglossum.laeviventre."
2873,"type","pollinator"
2873,"taxa_verified","FALSE"
2874,"node_name","Syrphus.ribessii."
2874,"type","pollinator"
2874,"taxa_verified","FALSE"
2875,"node_name","Metasyrphus.ferquens."
2875,"type","pollinator"
2875,"taxa_verified","FALSE"
2876,"node_name","Inachis.io"
2876,"type","pollinator"
2876,"taxa_verified","TRUE"
2876,"verification_level","species"
2877,"node_name","Papilio.machaon"
2877,"type","pollinator"
2877,"taxa_verified","TRUE"
2877,"verification_level","species"
2878,"node_name","Speyeria.aglaja."
2878,"type","pollinator"
2878,"taxa_verified","TRUE"
2878,"verification_level","species"
2879,"node_name","Argynnis.paphia."
2879,"type","pollinator"
2879,"taxa_verified","TRUE"
2879,"verification_level","species"
2880,"node_name","Cheilosia.sp18.M_PL_056"
2880,"type","pollinator"
2880,"taxa_verified","TRUE"
2880,"verification_level","genus"
2881,"node_name","Dasysyrphus.tricinctus"
2881,"type","pollinator"
2881,"taxa_verified","TRUE"
2881,"verification_level","species"
2882,"node_name","Gonepteryx.aspasia."
2882,"type","pollinator"
2882,"taxa_verified","TRUE"
2882,"verification_level","species"
2883,"node_name","Leucozona.lucorum"
2883,"type","pollinator"
2883,"taxa_verified","TRUE"
2883,"verification_level","species"
2884,"node_name","Macroglossum.fringilla."
2884,"type","pollinator"
2884,"taxa_verified","FALSE"
2885,"node_name","Nomada.issikii."
2885,"type","pollinator"
2885,"taxa_verified","FALSE"
2886,"node_name","Unidentified.sp148.M_PL_056"
2886,"type","pollinator"
2886,"taxa_verified","FALSE"
2887,"node_name","Pidonia.grallatrix."
2887,"type","pollinator"
2887,"taxa_verified","FALSE"
2888,"node_name","Cheilosia.sp8.M_PL_056"
2888,"type","pollinator"
2888,"taxa_verified","TRUE"
2888,"verification_level","genus"
2889,"node_name","Unidentified.sp46.M_PL_056"
2889,"type","pollinator"
2889,"taxa_verified","FALSE"
2890,"node_name","Lasioglossum.atroglaucum."
2890,"type","pollinator"
2890,"taxa_verified","FALSE"
2891,"node_name","Zophoessa.callipteris."
2891,"type","pollinator"
2891,"taxa_verified","TRUE"
2891,"verification_level","species"
2892,"node_name","Unidentified.sp93.M_PL_056"
2892,"type","pollinator"
2892,"taxa_verified","FALSE"
2893,"node_name","Conops.flavipes"
2893,"type","pollinator"
2893,"taxa_verified","TRUE"
2893,"verification_level","species"
2894,"node_name","Lasioglossum.sp.K1."
2894,"type","pollinator"
2894,"taxa_verified","TRUE"
2894,"verification_level","subgenus"
2895,"node_name","Psithyrus.norvegicus."
2895,"type","pollinator"
2895,"taxa_verified","TRUE"
2895,"verification_level","species"
2896,"node_name","Pyrrhata.annulicornis."
2896,"type","pollinator"
2896,"taxa_verified","FALSE"
2897,"node_name","Unidentified.sp134.M_PL_056"
2897,"type","pollinator"
2897,"taxa_verified","FALSE"
2898,"node_name","Empis.flavofasalis."
2898,"type","pollinator"
2898,"taxa_verified","FALSE"
2899,"node_name","Nakanea.vicaria."
2899,"type","pollinator"
2899,"taxa_verified","FALSE"
2900,"node_name","Syngrapha.ain."
2900,"type","pollinator"
2900,"taxa_verified","TRUE"
2900,"verification_level","species"
2901,"node_name","Balatala.gracilis."
2901,"type","pollinator"
2901,"taxa_verified","FALSE"
2902,"node_name","Lasioglossum.sp.K2."
2902,"type","pollinator"
2902,"taxa_verified","TRUE"
2902,"verification_level","subgenus"
2903,"node_name","Mordellistena.sp1.M_PL_056"
2903,"type","pollinator"
2903,"taxa_verified","TRUE"
2903,"verification_level","genus"
2904,"node_name","Vollucella.pellucens."
2904,"type","pollinator"
2904,"taxa_verified","FALSE"
2905,"node_name","Dioctria.nakanensis."
2905,"type","pollinator"
2905,"taxa_verified","FALSE"
2906,"node_name","Mallota.dimorpha."
2906,"type","pollinator"
2906,"taxa_verified","FALSE"
2907,"node_name","Melitaea.niphora."
2907,"type","pollinator"
2907,"taxa_verified","FALSE"
2908,"node_name","Ourapterix.persica."
2908,"type","pollinator"
2908,"taxa_verified","FALSE"
2909,"node_name","Platyptilia.sachalinensis."
2909,"type","pollinator"
2909,"taxa_verified","FALSE"
2910,"node_name","Psychostrophia.melanorgia."
2910,"type","pollinator"
2910,"taxa_verified","FALSE"
2911,"node_name","Stigmus.sp1.M_PL_056"
2911,"type","pollinator"
2911,"taxa_verified","TRUE"
2911,"verification_level","genus"
2912,"node_name","Unidentified.sp109.M_PL_056"
2912,"type","pollinator"
2912,"taxa_verified","FALSE"
2913,"node_name","Unidentified.sp110.M_PL_056"
2913,"type","pollinator"
2913,"taxa_verified","FALSE"
2914,"node_name","Meligethes.morosus."
2914,"type","pollinator"
2914,"taxa_verified","TRUE"
2914,"verification_level","species"
2915,"node_name","Pidonia.insuturata."
2915,"type","pollinator"
2915,"taxa_verified","FALSE"
2916,"node_name","Pidonia.oyamae."
2916,"type","pollinator"
2916,"taxa_verified","FALSE"
2917,"node_name","Lupesus.moorii."
2917,"type","pollinator"
2917,"taxa_verified","FALSE"
2918,"node_name","Tachina.politula."
2918,"type","pollinator"
2918,"taxa_verified","FALSE"
2919,"node_name","Unidentified.sp60.M_PL_056"
2919,"type","pollinator"
2919,"taxa_verified","FALSE"
2920,"node_name","Unidentified.sp61.M_PL_056"
2920,"type","pollinator"
2920,"taxa_verified","FALSE"
2921,"node_name","Unidentified.sp62.M_PL_056"
2921,"type","pollinator"
2921,"taxa_verified","FALSE"
2922,"node_name","Cheilosia.sp9.M_PL_056"
2922,"type","pollinator"
2922,"taxa_verified","TRUE"
2922,"verification_level","genus"
2923,"node_name","Pieris.napi"
2923,"type","pollinator"
2923,"taxa_verified","TRUE"
2923,"verification_level","species"
2924,"node_name","Cheilosia.sp10.M_PL_056"
2924,"type","pollinator"
2924,"taxa_verified","TRUE"
2924,"verification_level","genus"
2925,"node_name","Anaria.funebris."
2925,"type","pollinator"
2925,"taxa_verified","FALSE"
2926,"node_name","Panorpodes.paradoxa."
2926,"type","pollinator"
2926,"taxa_verified","FALSE"
2927,"node_name","Crossocerus.sp1.M_PL_056"
2927,"type","pollinator"
2927,"taxa_verified","TRUE"
2927,"verification_level","genus"
2928,"node_name","Unidentified.sp58.M_PL_056"
2928,"type","pollinator"
2928,"taxa_verified","FALSE"
2929,"node_name","Platycheirus.scutatus"
2929,"type","pollinator"
2929,"taxa_verified","TRUE"
2929,"verification_level","species"
2930,"node_name","Videa.alneti."
2930,"type","pollinator"
2930,"taxa_verified","FALSE"
2931,"node_name","Epuraea.fergeri."
2931,"type","pollinator"
2931,"taxa_verified","FALSE"
2932,"node_name","Epuraea.sp1.M_PL_056"
2932,"type","pollinator"
2932,"taxa_verified","TRUE"
2932,"verification_level","genus"
2933,"node_name","Byturus.sp1.M_PL_056"
2933,"type","pollinator"
2933,"taxa_verified","TRUE"
2933,"verification_level","genus"
2934,"node_name","Byturus.ohtai."
2934,"type","pollinator"
2934,"taxa_verified","FALSE"
2935,"node_name","Curculio.convexus."
2935,"type","pollinator"
2935,"taxa_verified","TRUE"
2935,"verification_level","species"
2936,"node_name","Unidentified.sp59.M_PL_056"
2936,"type","pollinator"
2936,"taxa_verified","FALSE"
2937,"node_name","Calliphora.sp1.M_PL_056"
2937,"type","pollinator"
2937,"taxa_verified","TRUE"
2937,"verification_level","genus"
2938,"node_name","Unidentified.sp118.M_PL_056"
2938,"type","pollinator"
2938,"taxa_verified","FALSE"
2939,"node_name","Andrena.lapponica"
2939,"type","pollinator"
2939,"taxa_verified","TRUE"
2939,"verification_level","species"
2940,"node_name","Unidentified.sp105.M_PL_056"
2940,"type","pollinator"
2940,"taxa_verified","FALSE"
2941,"node_name","Unidentified.sp89.M_PL_056"
2941,"type","pollinator"
2941,"taxa_verified","FALSE"
2942,"node_name","Alphostrombocerus.komowi."
2942,"type","pollinator"
2942,"taxa_verified","FALSE"
2943,"node_name","Asemum.amurense."
2943,"type","pollinator"
2943,"taxa_verified","FALSE"
2944,"node_name","Sphegina.sp1.M_PL_056"
2944,"type","pollinator"
2944,"taxa_verified","TRUE"
2944,"verification_level","genus"
2945,"node_name","Strongylogaster.sp1.M_PL_056"
2945,"type","pollinator"
2945,"taxa_verified","TRUE"
2945,"verification_level","genus"
2946,"node_name","Tenthredo.basizonata."
2946,"type","pollinator"
2946,"taxa_verified","FALSE"
2947,"node_name","Unidentified.sp111.M_PL_056"
2947,"type","pollinator"
2947,"taxa_verified","FALSE"
2948,"node_name","Unidentified.sp112.M_PL_056"
2948,"type","pollinator"
2948,"taxa_verified","FALSE"
2949,"node_name","Unidentified.sp113.M_PL_056"
2949,"type","pollinator"
2949,"taxa_verified","FALSE"
2950,"node_name","Unidentified.sp114.M_PL_056"
2950,"type","pollinator"
2950,"taxa_verified","FALSE"
2951,"node_name","Unidentified.sp115.M_PL_056"
2951,"type","pollinator"
2951,"taxa_verified","FALSE"
2952,"node_name","Unidentified.sp116.M_PL_056"
2952,"type","pollinator"
2952,"taxa_verified","FALSE"
2953,"node_name","Unidentified.sp117.M_PL_056"
2953,"type","pollinator"
2953,"taxa_verified","FALSE"
2954,"node_name","Unidentified.sp119.M_PL_056"
2954,"type","pollinator"
2954,"taxa_verified","FALSE"
2955,"node_name","Unidentified.sp120.M_PL_056"
2955,"type","pollinator"
2955,"taxa_verified","FALSE"
2956,"node_name","Unidentified.sp121.M_PL_056"
2956,"type","pollinator"
2956,"taxa_verified","FALSE"
2957,"node_name","Unidentified.sp122.M_PL_056"
2957,"type","pollinator"
2957,"taxa_verified","FALSE"
2958,"node_name","Unidentified.sp123.M_PL_056"
2958,"type","pollinator"
2958,"taxa_verified","FALSE"
2959,"node_name","Unidentified.sp124.M_PL_056"
2959,"type","pollinator"
2959,"taxa_verified","FALSE"
2960,"node_name","Unidentified.sp125.M_PL_056"
2960,"type","pollinator"
2960,"taxa_verified","FALSE"
2961,"node_name","Unidentified.sp126.M_PL_056"
2961,"type","pollinator"
2961,"taxa_verified","FALSE"
2962,"node_name","Unidentified.sp127.M_PL_056"
2962,"type","pollinator"
2962,"taxa_verified","FALSE"
2963,"node_name","Unidentified.sp128.M_PL_056"
2963,"type","pollinator"
2963,"taxa_verified","FALSE"
2964,"node_name","Corymbia.succedanea."
2964,"type","pollinator"
2964,"taxa_verified","FALSE"
2965,"node_name","Cheilosia.sp13.M_PL_056"
2965,"type","pollinator"
2965,"taxa_verified","TRUE"
2965,"verification_level","genus"
2966,"node_name","Unidentified.sp104.M_PL_056"
2966,"type","pollinator"
2966,"taxa_verified","FALSE"
2967,"node_name","Unidentified.sp56.M_PL_056"
2967,"type","pollinator"
2967,"taxa_verified","FALSE"
2968,"node_name","Hylaeus.thoracius."
2968,"type","pollinator"
2968,"taxa_verified","FALSE"
2969,"node_name","Ischyrosyrphus.glaucius."
2969,"type","pollinator"
2969,"taxa_verified","TRUE"
2969,"verification_level","species"
2970,"node_name","Unidentified.sp100.M_PL_056"
2970,"type","pollinator"
2970,"taxa_verified","FALSE"
2971,"node_name","Unidentified.sp101.M_PL_056"
2971,"type","pollinator"
2971,"taxa_verified","FALSE"
2972,"node_name","Unidentified.sp102.M_PL_056"
2972,"type","pollinator"
2972,"taxa_verified","FALSE"
2973,"node_name","Unidentified.sp103.M_PL_056"
2973,"type","pollinator"
2973,"taxa_verified","FALSE"
2974,"node_name","Unidentified.sp99.M_PL_056"
2974,"type","pollinator"
2974,"taxa_verified","FALSE"
2975,"node_name","Adelphocoris.rubripes."
2975,"type","pollinator"
2975,"taxa_verified","FALSE"
2976,"node_name","Alcis.angulifera."
2976,"type","pollinator"
2976,"taxa_verified","TRUE"
2976,"verification_level","species"
2977,"node_name","Syrphus.sp1.M_PL_056"
2977,"type","pollinator"
2977,"taxa_verified","TRUE"
2977,"verification_level","genus"
2978,"node_name","Unidentified.sp42.M_PL_056"
2978,"type","pollinator"
2978,"taxa_verified","FALSE"
2979,"node_name","Cosmia.variegata."
2979,"type","pollinator"
2979,"taxa_verified","FALSE"
2980,"node_name","Unidentified.sp38.M_PL_056"
2980,"type","pollinator"
2980,"taxa_verified","FALSE"
2981,"node_name","Unidentified.sp39.M_PL_056"
2981,"type","pollinator"
2981,"taxa_verified","FALSE"
2982,"node_name","Unidentified.sp40.M_PL_056"
2982,"type","pollinator"
2982,"taxa_verified","FALSE"
2983,"node_name","Unidentified.sp41.M_PL_056"
2983,"type","pollinator"
2983,"taxa_verified","FALSE"
2984,"node_name","Unidentified.sp43.M_PL_056"
2984,"type","pollinator"
2984,"taxa_verified","FALSE"
2985,"node_name","Unidentified.sp44.M_PL_056"
2985,"type","pollinator"
2985,"taxa_verified","FALSE"
2986,"node_name","Vespula.austriaca."
2986,"type","pollinator"
2986,"taxa_verified","TRUE"
2986,"verification_level","species"
2987,"node_name","Oligoneura.itoi."
2987,"type","pollinator"
2987,"taxa_verified","FALSE"
2988,"node_name","Metasyrphus.luniger."
2988,"type","pollinator"
2988,"taxa_verified","FALSE"
2989,"node_name","Unidentified.sp74.M_PL_056"
2989,"type","pollinator"
2989,"taxa_verified","FALSE"
2990,"node_name","Cheilosia.sp15.M_PL_056"
2990,"type","pollinator"
2990,"taxa_verified","TRUE"
2990,"verification_level","genus"
2991,"node_name","Micadocantharis.japonicus."
2991,"type","pollinator"
2991,"taxa_verified","FALSE"
2992,"node_name","Unidentified.sp90.M_PL_056"
2992,"type","pollinator"
2992,"taxa_verified","FALSE"
2993,"node_name","Unidentified.sp91.M_PL_056"
2993,"type","pollinator"
2993,"taxa_verified","FALSE"
2994,"node_name","Unidentified.sp92.M_PL_056"
2994,"type","pollinator"
2994,"taxa_verified","FALSE"
2995,"node_name","Unidentified.sp37.M_PL_056"
2995,"type","pollinator"
2995,"taxa_verified","FALSE"
2996,"node_name","Cheilosia.sp11.M_PL_056"
2996,"type","pollinator"
2996,"taxa_verified","TRUE"
2996,"verification_level","genus"
2997,"node_name","Meliscaeva.omogensis."
2997,"type","pollinator"
2997,"taxa_verified","FALSE"
2998,"node_name","Unidentified.sp63.M_PL_056"
2998,"type","pollinator"
2998,"taxa_verified","FALSE"
2999,"node_name","Byturus.atricollis."
2999,"type","pollinator"
2999,"taxa_verified","FALSE"
3000,"node_name","Glyphipterix.nigromarginata."
3000,"type","pollinator"
3000,"taxa_verified","FALSE"
3001,"node_name","Unidentified.sp64.M_PL_056"
3001,"type","pollinator"
3001,"taxa_verified","FALSE"
3002,"node_name","Unidentified.sp65.M_PL_056"
3002,"type","pollinator"
3002,"taxa_verified","FALSE"
3003,"node_name","Unidentified.sp66.M_PL_056"
3003,"type","pollinator"
3003,"taxa_verified","FALSE"
3004,"node_name","Unidentified.sp67.M_PL_056"
3004,"type","pollinator"
3004,"taxa_verified","FALSE"
3005,"node_name","Unidentified.sp68.M_PL_056"
3005,"type","pollinator"
3005,"taxa_verified","FALSE"
3006,"node_name","Lasioglossum.albipes"
3006,"type","pollinator"
3006,"taxa_verified","TRUE"
3006,"verification_level","species"
3007,"node_name","Platycheirus.sp1.M_PL_056"
3007,"type","pollinator"
3007,"taxa_verified","TRUE"
3007,"verification_level","genus"
3008,"node_name","Sphaerophoria.meuthastri."
3008,"type","pollinator"
3008,"taxa_verified","FALSE"
3009,"node_name","Colias.erate."
3009,"type","pollinator"
3009,"taxa_verified","TRUE"
3009,"verification_level","species"
3010,"node_name","Unidentified.sp45.M_PL_056"
3010,"type","pollinator"
3010,"taxa_verified","FALSE"
3011,"node_name","Platycheirus.ambiguus."
3011,"type","pollinator"
3011,"taxa_verified","TRUE"
3011,"verification_level","species"
3012,"node_name","Cheilosia.sp7.M_PL_056"
3012,"type","pollinator"
3012,"taxa_verified","TRUE"
3012,"verification_level","genus"
3013,"node_name","Cheilosia.sp14.M_PL_056"
3013,"type","pollinator"
3013,"taxa_verified","TRUE"
3013,"verification_level","genus"
3014,"node_name","Nomada.sp1.M_PL_056"
3014,"type","pollinator"
3014,"taxa_verified","TRUE"
3014,"verification_level","genus"
3015,"node_name","Unidentified.sp47.M_PL_056"
3015,"type","pollinator"
3015,"taxa_verified","FALSE"
3016,"node_name","Unidentified.sp106.M_PL_056"
3016,"type","pollinator"
3016,"taxa_verified","FALSE"
3017,"node_name","Unidentified.sp149.M_PL_056"
3017,"type","pollinator"
3017,"taxa_verified","FALSE"
3018,"node_name","Unidentified.sp150.M_PL_056"
3018,"type","pollinator"
3018,"taxa_verified","FALSE"
3019,"node_name","Unidentified.sp151.M_PL_056"
3019,"type","pollinator"
3019,"taxa_verified","FALSE"
3020,"node_name","Unidentified.sp152.M_PL_056"
3020,"type","pollinator"
3020,"taxa_verified","FALSE"
3021,"node_name","Unidentified.sp154.M_PL_056"
3021,"type","pollinator"
3021,"taxa_verified","FALSE"
3022,"node_name","Unidentified.sp155.M_PL_056"
3022,"type","pollinator"
3022,"taxa_verified","FALSE"
3023,"node_name","Unidentified.sp77.M_PL_056"
3023,"type","pollinator"
3023,"taxa_verified","FALSE"
3024,"node_name","Unidentified.sp71.M_PL_056"
3024,"type","pollinator"
3024,"taxa_verified","FALSE"
